vertex_id,title,x,y,path
IE.IRL,Ireland,89.45,470.15,"M -59.75 -28.349999999999966 L -62.35 -28.44999999999999 L -59.75 -30.44999999999999 L -58.45 -29.25 Z  M -55.150000000000006 14.650000000000034 L -52.050000000000004 15.25 L -51.85 17.850000000000023 L -57.45 14.350000000000023 Z  M -52.25 5.25 L -51.650000000000006 3.8500000000000227 L -50.050000000000004 7.650000000000034 L -52.25 9.050000000000011 Z  M -85.15 89.85000000000002 L -84.45 91.14999999999998 L -89.45 92.45000000000005 L -88.75 91.14999999999998 Z  M 3.049999999999997 -99.34999999999997 L -0.04999999999999716 -99.54999999999995 L 1.25 -102.14999999999998 L 2.6499999999999915 -100.94999999999999 Z  M -67.05000000000001 110.45000000000005 L -66.65 111.25 L -69.95 111.95000000000005 L -70.05000000000001 110.25 Z  M 82.24999999999999 -37.75 L 87.95 -31.25 L 85.05 -30.049999999999955 L 80.55 -32.25 L 78.95 -31.849999999999966 L 77.55 -26.349999999999966 L 78.55 -23.94999999999999 L 82.55 -22.75 L 81.95 -20.049999999999955 L 83.14999999999999 -18.25 L 82.05 -15.75 L 82.64999999999999 -8.649999999999977 L 84.55 -5.949999999999989 L 87.45 -3.9499999999999886 L 88.05 -1.5499999999999545 L 85.95 2.9500000000000455 L 83.24999999999999 3.3500000000000227 L 85.64999999999999 4.550000000000011 L 85.64999999999999 7.4500000000000455 L 88.55 8.450000000000045 L 87.55 9.550000000000011 L 85.74999999999999 7.850000000000023 L 82.14999999999999 9.850000000000023 L 84.24999999999999 13.75 L 86.45 14.75 L 86.14999999999999 19.350000000000023 L 88.55 26.05000000000001 L 87.45 32.55000000000001 L 89.45 35.55000000000001 L 83.85000000000001 44.85000000000002 L 82.95 49.35000000000002 L 80.14999999999999 54.35000000000002 L 80.05 62.14999999999998 L 73.45 71.64999999999998 L 72.35000000000001 73.75 L 68.24999999999999 73.25 L 69.64999999999999 76.64999999999998 L 72.24999999999999 77.85000000000002 L 74.85000000000001 81.55000000000007 L 72.64999999999999 85.35000000000002 L 69.05 83.45000000000005 L 63.64999999999999 84.95000000000005 L 59.14999999999999 82.35000000000002 L 56.249999999999986 82.55000000000007 L 57.35000000000001 79.35000000000002 L 54.55 80.55000000000007 L 54.64999999999999 84.45000000000005 L 51.749999999999986 86.05000000000007 L 50.95 82.14999999999998 L 49.14999999999999 79.75 L 48.55 83.75 L 46.95 86.64999999999998 L 43.35000000000001 86.95000000000005 L 44.85000000000001 84.85000000000002 L 42.95 84.35000000000002 L 40.95 86.35000000000002 L 30.349999999999994 86.55000000000007 L 24.75 88.64999999999998 L 25.349999999999994 90.45000000000005 L 23.64999999999999 94.85000000000002 L 18.849999999999994 95.64999999999998 L 18.14999999999999 97.45000000000005 L 14.049999999999997 96.64999999999998 L 10.149999999999991 99.05000000000007 L 11.25 101.05000000000007 L 6.450000000000003 102.45000000000005 L 6.549999999999997 104.05000000000007 L 1.25 105.35000000000002 L -3.25 105.14999999999998 L -2.450000000000003 103.05000000000007 L -0.15000000000000568 101.85000000000002 L -0.25 100.05000000000007 L -4.650000000000006 98.55000000000007 L -10.150000000000006 99.35000000000002 L -6.25 101.14999999999998 L -7.150000000000006 103.14999999999998 L -5.150000000000006 103.25 L -5.650000000000006 107.85000000000002 L -7.549999999999997 109.85000000000002 L -11.25 111.64999999999998 L -12.650000000000006 110.05000000000007 L -15.650000000000006 114.14999999999998 L -15.549999999999997 116.64999999999998 L -17.650000000000006 114.25 L -21.75 114.85000000000002 L -22.25 118.35000000000002 L -28.450000000000003 116.55000000000007 L -31.950000000000003 120.25 L -33.75 118.45000000000005 L -38.85 118.75 L -42.45 120.05000000000007 L -43.85 122.35000000000002 L -45.650000000000006 120.85000000000002 L -48.95 122.75 L -49.95 121.35000000000002 L -47.75 118.45000000000005 L -50.95 120.85000000000002 L -50.650000000000006 117.95000000000005 L -56.650000000000006 118.75 L -60.050000000000004 120.45000000000005 L -60.95 118.64999999999998 L -63.150000000000006 121.45000000000005 L -68.05000000000001 122.85000000000002 L -68.35 120.14999999999998 L -61.150000000000006 116.64999999999998 L -56.050000000000004 113.25 L -57.85 112.95000000000005 L -65.95 116.14999999999998 L -68.45 116.05000000000007 L -63.550000000000004 113.25 L -56.45 110.14999999999998 L -52.150000000000006 108.85000000000002 L -51.35 106.64999999999998 L -54.550000000000004 105.85000000000002 L -55.75 103.55000000000007 L -56.25 106.35000000000002 L -59.75 108.45000000000005 L -68.95 109.14999999999998 L -75.45 112.35000000000002 L -79.95 110.85000000000002 L -76.45 110.05000000000007 L -77.35000000000001 107.35000000000002 L -73.95 107.25 L -71.95 105.64999999999998 L -73.45 104.95000000000005 L -71.35 103.05000000000007 L -65.75 101.25 L -62.35 98.05000000000007 L -59.650000000000006 97.95000000000005 L -55.95 96.05000000000007 L -63.150000000000006 97.35000000000002 L -68.05000000000001 99.75 L -67.65 98.45000000000005 L -76.65 101.95000000000005 L -82.05 99.75 L -80.55 99.35000000000002 L -80.55 96.14999999999998 L -82.05 95.25 L -86.65 98.85000000000002 L -86.35000000000001 95.25 L -88.25 94.95000000000005 L -87.75 92.95000000000005 L -82.25 91.05000000000007 L -84.25 87.95000000000005 L -82.45 86.35000000000002 L -76.65 84.25 L -71.15 83.05000000000007 L -70.05000000000001 80.95000000000005 L -68.55000000000001 82.25 L -67.35 78.55000000000007 L -62.050000000000004 79.45000000000005 L -61.35 77.75 L -72.05000000000001 77.55000000000007 L -78.45 78.85000000000002 L -79.55 77.35000000000002 L -83.15 76.95000000000005 L -87.55 78.55000000000007 L -89.35000000000001 78.14999999999998 L -88.85000000000001 73.25 L -85.85000000000001 74.05000000000007 L -84.85000000000001 70.55000000000007 L -80.95 68.35000000000002 L -76.75 67.55000000000007 L -76.85000000000001 70.95000000000005 L -74.25 70.75 L -71.85 69.14999999999998 L -70.85 66.64999999999998 L -70.55000000000001 70.35000000000002 L -65.35 72.14999999999998 L -59.95 71.64999999999998 L -64.55000000000001 68.85000000000002 L -63.050000000000004 67.35000000000002 L -62.95 63.14999999999998 L -67.25 60.35000000000002 L -63.150000000000006 59.64999999999998 L -56.150000000000006 56.75 L -55.550000000000004 52.35000000000002 L -53.25 50.950000000000045 L -48.550000000000004 51.85000000000002 L -39.75 52.14999999999998 L -31.650000000000006 49.85000000000002 L -28.450000000000003 50.05000000000007 L -27.150000000000006 48.450000000000045 L -20.25 48.05000000000007 L -23.35000000000001 46.05000000000007 L -25.85 46.25 L -25.85 40.55000000000001 L -28.150000000000006 41.35000000000002 L -34.550000000000004 49.64999999999998 L -42.050000000000004 50.64999999999998 L -39.650000000000006 48.14999999999998 L -43.95 49.55000000000007 L -50.35 47.25 L -56.050000000000004 48.85000000000002 L -56.75 50.450000000000045 L -65.85 51.14999999999998 L -61.25 49.05000000000007 L -50.85 40.450000000000045 L -47.550000000000004 40.150000000000034 L -44.050000000000004 32.35000000000002 L -40.95 29.05000000000001 L -45.650000000000006 28.150000000000034 L -43.95 26.650000000000034 L -36.550000000000004 15.650000000000034 L -32.35 18.350000000000023 L -29.35 16.450000000000045 L -30.950000000000003 15.25 L -27.650000000000006 14.650000000000034 L -23.549999999999997 16.850000000000023 L -24.150000000000006 14.550000000000011 L -23.049999999999997 12.350000000000023 L -26.85 11.950000000000045 L -23.150000000000006 8.850000000000023 L -40.95 8.650000000000034 L -45.35 9.550000000000011 L -47.25 7.25 L -49.150000000000006 8.75 L -48.85 3.25 L -46.550000000000004 2.150000000000034 L -47.95 0.4500000000000455 L -50.050000000000004 1.8500000000000227 L -49.25 -0.9499999999999886 L -51.050000000000004 -0.44999999999998863 L -53.650000000000006 3.25 L -56.25 3.8500000000000227 L -59.150000000000006 2.5500000000000114 L -58.95 -0.14999999999997726 L -54.85 -1.9499999999999886 L -55.25 -3.75 L -58.25 -2.4499999999999886 L -59.45 -4.5499999999999545 L -60.150000000000006 -2.25 L -64.15 -2.349999999999966 L -64.85 -4.0499999999999545 L -69.75 -4.75 L -68.75 -6.349999999999966 L -65.35 -6.349999999999966 L -65.85 -8.75 L -68.95 -13.949999999999989 L -66.15 -13.25 L -66.35 -14.649999999999977 L -60.85 -13.549999999999955 L -63.550000000000004 -16.149999999999977 L -59.150000000000006 -15.75 L -56.050000000000004 -16.649999999999977 L -57.95 -18.649999999999977 L -58.25 -21.649999999999977 L -57.25 -26.149999999999977 L -44.050000000000004 -27.049999999999955 L -46.050000000000004 -28.649999999999977 L -43.35 -31.44999999999999 L -43.45 -33.64999999999998 L -50.650000000000006 -34.349999999999966 L -56.75 -32.349999999999966 L -57.85 -33.75 L -56.25 -36.25 L -56.35 -38.44999999999999 L -52.45 -37.25 L -55.050000000000004 -44.849999999999966 L -52.25 -48.349999999999966 L -54.050000000000004 -48.44999999999999 L -56.75 -45.75 L -58.25 -48.44999999999999 L -55.050000000000004 -48.94999999999999 L -56.650000000000006 -51.349999999999966 L -55.650000000000006 -53.549999999999955 L -58.25 -55.75 L -59.650000000000006 -52.549999999999955 L -61.45 -52.25 L -61.150000000000006 -48.64999999999998 L -63.050000000000004 -48.349999999999966 L -63.25 -50.25 L -60.050000000000004 -56.25 L -61.35 -57.14999999999998 L -60.25 -59.25 L -56.95 -60.94999999999999 L -55.75 -59.049999999999955 L -53.050000000000004 -58.14999999999998 L -55.050000000000004 -56.049999999999955 L -52.85 -55.849999999999966 L -51.550000000000004 -58.94999999999999 L -48.75 -57.25 L -50.95 -60.14999999999998 L -51.25 -62.25 L -49.050000000000004 -62.64999999999998 L -46.150000000000006 -61.049999999999955 L -34.25 -58.64999999999998 L -32.25 -59.75 L -28.150000000000006 -56.94999999999999 L -28.150000000000006 -52.94999999999999 L -26.450000000000003 -51.14999999999998 L -25.650000000000006 -48.049999999999955 L -25.35000000000001 -52.049999999999955 L -23.549999999999997 -53.049999999999955 L -21.75 -57.049999999999955 L -17.549999999999997 -56.64999999999998 L -15.150000000000006 -54.849999999999966 L -6.75 -54.049999999999955 L -4.25 -49.75 L -1.8500000000000085 -50.549999999999955 L -5.75 -53.44999999999999 L -4.549999999999997 -55.14999999999998 L 0.04999999999999716 -54.349999999999966 L -3.1500000000000057 -58.64999999999998 L -6.8500000000000085 -58.849999999999966 L -6.8500000000000085 -60.25 L 4.1499999999999915 -66.44999999999999 L 7.849999999999994 -66.84999999999997 L 10.849999999999994 -68.54999999999995 L 8.649999999999991 -69.64999999999998 L 10.849999999999994 -72.44999999999999 L 14.049999999999997 -74.54999999999995 L 14.849999999999994 -77.14999999999998 L 10.549999999999997 -76.34999999999997 L 8.349999999999994 -75.04999999999995 L 7.549999999999997 -76.94999999999999 L 4.849999999999994 -75.25 L 3.75 -77.64999999999998 L 1.9500000000000028 -75.34999999999997 L 1.1499999999999915 -77.25 L -5.8500000000000085 -77.04999999999995 L -6.3500000000000085 -78.44999999999999 L -9.350000000000009 -79.94999999999999 L -9.950000000000003 -82.44999999999999 L -3.6500000000000057 -86.44999999999999 L 2.950000000000003 -85.54999999999995 L 0.3499999999999943 -87.44999999999999 L 2.950000000000003 -87.54999999999995 L -0.3500000000000085 -90.04999999999995 L 2.8499999999999943 -90.64999999999998 L 8.149999999999991 -90.04999999999995 L 6.25 -91.34999999999997 L 6.349999999999994 -93.25 L 4.549999999999997 -94.44999999999999 L 3.549999999999997 -97.04999999999995 L 7.25 -97.25 L 4.1499999999999915 -100.54999999999995 L 5.6499999999999915 -100.84999999999997 L 8.25 -104.34999999999997 L 9.349999999999994 -102.64999999999998 L 9.649999999999991 -107.14999999999998 L 11.549999999999997 -110.64999999999998 L 14.049999999999997 -109.54999999999995 L 17.450000000000003 -109.75 L 21.14999999999999 -111.75 L 22.049999999999997 -113.64999999999998 L 23.849999999999994 -112.94999999999999 L 21.64999999999999 -111.14999999999998 L 25.25 -111.44999999999999 L 25.549999999999997 -108.25 L 27.849999999999994 -109.75 L 26.950000000000003 -112.94999999999999 L 29.549999999999997 -115.44999999999999 L 28.75 -112.04999999999995 L 32.14999999999999 -109.54999999999995 L 32.45 -105.14999999999998 L 33.849999999999994 -108.14999999999998 L 32.45 -113.04999999999995 L 32.45 -109.94999999999999 L 29.64999999999999 -112.25 L 30.950000000000003 -115.34999999999997 L 35.349999999999994 -116.14999999999998 L 36.349999999999994 -114.04999999999995 L 35.95 -111.75 L 38.95 -106.84999999999997 L 38.749999999999986 -104.75 L 34.45 -101.44999999999999 L 36.64999999999999 -101.75 L 36.849999999999994 -99.94999999999999 L 34.45 -98.34999999999997 L 34.05 -96.34999999999997 L 38.55 -100.34999999999997 L 40.749999999999986 -101.04999999999995 L 41.14999999999999 -107.54999999999995 L 38.749999999999986 -111.14999999999998 L 39.749999999999986 -116.94999999999999 L 41.85000000000001 -117.75 L 44.14999999999999 -116.44999999999999 L 47.05 -117.75 L 47.95 -115.54999999999995 L 49.55 -115.94999999999999 L 46.35000000000001 -119.44999999999999 L 45.35000000000001 -122.84999999999997 L 52.05 -119.34999999999997 L 53.749999999999986 -116.34999999999997 L 59.749999999999986 -113.04999999999995 L 60.85000000000001 -111.04999999999995 L 57.45 -109.84999999999997 L 52.64999999999999 -107.14999999999998 L 49.05 -102.14999999999998 L 44.95 -100.54999999999995 L 42.95 -98.25 L 42.749999999999986 -95.44999999999999 L 41.05 -93.04999999999995 L 39.95 -88.25 L 37.05 -85.04999999999995 L 36.849999999999994 -81.75 L 32.849999999999994 -82.25 L 29.450000000000003 -80.04999999999995 L 25.450000000000003 -81.84999999999997 L 22.25 -79.84999999999997 L 22.950000000000003 -77.54999999999995 L 28.450000000000003 -74.14999999999998 L 30.049999999999997 -74.64999999999998 L 24.549999999999997 -69.64999999999998 L 23.049999999999997 -69.14999999999998 L 18.849999999999994 -70.25 L 16.64999999999999 -67.44999999999999 L 12.049999999999997 -65.44999999999999 L 15.149999999999991 -59.94999999999999 L 17.950000000000003 -58.25 L 19.64999999999999 -54.44999999999999 L 21.75 -53.849999999999966 L 22.349999999999994 -49.549999999999955 L 23.549999999999997 -47.94999999999999 L 28.450000000000003 -47.44999999999999 L 31.849999999999994 -43.25 L 35.75 -42.049999999999955 L 38.25 -43.349999999999966 L 39.85000000000001 -41.64999999999998 L 42.95 -40.94999999999999 L 42.249999999999986 -42.849999999999966 L 43.749999999999986 -44.14999999999998 L 44.85000000000001 -42.549999999999955 L 46.35000000000001 -46.75 L 49.35000000000001 -47.64999999999998 L 49.749999999999986 -49.44999999999999 L 47.45 -52.25 L 48.249999999999986 -54.849999999999966 L 50.749999999999986 -55.64999999999998 L 53.95 -59.44999999999999 L 56.35000000000001 -58.75 L 60.05 -54.549999999999955 L 61.35000000000001 -49.25 L 63.05 -45.44999999999999 L 66.05 -45.049999999999955 L 68.45 -42.94999999999999 L 66.95 -36.64999999999998 L 68.95 -34.549999999999955 L 74.24999999999999 -36.14999999999998 L 78.05 -35.75 L 79.05 -38.75 Z  M -64.25 -42.25 L -61.45 -43.44999999999999 L -57.45 -42.64999999999998 L -58.150000000000006 -38.64999999999998 L -56.550000000000004 -38.44999999999999 L -58.35 -33.94999999999999 L -61.85 -36.44999999999999 L -61.550000000000004 -39.349999999999966 L -65.65 -39.849999999999966 L -69.35 -41.549999999999955 L -66.25 -43.44999999999999 Z"
